,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
2036,305390.0,2013.0,106.0,-82.1259,28.4644,20194.0,1.0,1.0,62500.0,386.472528,359.419451,602.7464190000002,25.159362,0.963244,3.666078,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2037,305396.0,2013.0,217.0,-97.9568,29.3682,20039.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2038,305399.0,2013.0,1.0,-81.9443,28.4885,20196.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2039,305405.0,2013.0,103.0,-80.7591,28.3432,20207.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
2040,305406.0,2013.0,65.0,-81.1855,28.421999999999997,20203.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,78.0,2.0,1.0
2041,305407.0,2013.0,187.0,-97.8375,29.4448,20501.0,1.0,1.0,62500.0,297.924588,277.069867,464.646167,19.394891,0.7425470000000001,2.8261130000000003,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2042,305408.0,2013.0,48.0,-82.2707,28.586,20653.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,78.0,2.0,1.0
2043,305411.0,2013.0,140.0,-81.211,28.453000000000003,20664.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,78.0,2.0,1.0
2044,305412.0,2013.0,84.0,-80.9218,28.4123,20667.0,3.0,2950.0,62500.0,1265.3954,988.415342,1535.997442,131.459241,7.393347,22.535870000000006,0.019301,0.053546,3.0,4.0,78.0,2.0,1.0
2045,305414.0,2013.0,265.0,-97.9667,29.4605,20500.0,1.0,1.0,62500.0,264.41087400000004,245.902113,412.377843,17.213148,0.659018,2.5082020000000003,0.0,0.0,2.0,4.0,15.0,2.0,1.0
2046,305416.0,2013.0,68.0,-99.4741,29.4431,20485.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2047,305418.0,2013.0,299.0,-97.9208,29.4817,20501.0,1.0,1.0,62500.0,301.735512,280.614026,470.589722,19.642982,0.752046,2.862263,0.0,0.0,2.0,4.0,15.0,2.0,1.0
2048,305424.0,2013.0,144.0,-81.2244,28.4938,20664.0,3.0,1600.0,0.0,6220.097576,2210.56493,3700.485693,170.2135,4.973771,26.305723,0.042094,0.148569,2.0,4.0,78.0,1.0,1.0
2049,305427.0,2013.0,64.0,-80.8115,28.4378,20668.0,3.0,2950.0,62500.0,1265.3954,1100.845525,1710.713945,146.412455,8.234325,25.099278,0.01733,0.048078,3.0,4.0,78.0,4.0,1.0
2050,305430.0,2013.0,147.0,-80.9849,28.506,21127.0,3.0,2950.0,62500.0,1265.3954,1059.978429,1647.2064779999996,140.977131,7.928638999999999,24.167508,0.020184,0.057679,2.0,4.0,78.0,3.0,1.0
2051,305438.0,2013.0,60.0,-95.2544,29.5841,20987.0,1.0,1.0,62500.0,150.19523999999996,139.681573,234.245998,9.77771,0.374347,1.424752,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2052,305440.0,2013.0,17.0,-98.0931,29.5687,20960.0,1.0,1.0,62500.0,134.839458,125.400696,210.296967,8.778049000000001,0.336074,1.279087,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2053,305445.0,2013.0,48.0,-82.2259,28.7173,21114.0,3.0,1400.0,62500.0,6849.442773999999,3365.9497560000004,5634.599892,259.178131,7.5733869999999985,40.054802,0.013438999999999998,0.038253,3.0,4.0,78.0,3.0,1.0
2054,305451.0,2013.0,108.0,-98.9894,29.5839,20951.0,2.0,2.0,62500.0,1414.749492,1273.274543,2135.281408,89.12921800000002,3.412376,12.9874,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2055,305460.0,2013.0,305.0,-81.8163,28.7115,21579.0,1.0,1.0,62500.0,178.21674,165.741568,277.94861000000003,11.60191,0.444187,1.690564,0.0,0.0,2.0,4.0,78.0,3.0,1.0
2056,305471.0,2013.0,84.0,-94.5459,29.6581,21455.0,1.0,1.0,62500.0,330.6537,307.507941,515.690817,21.525556,0.8241209999999999,3.136581,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2057,305476.0,2013.0,87.0,-80.9674,28.6752,22049.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,78.0,2.0,1.0
2058,305488.0,2013.0,259.0,-82.5547,28.9189,22033.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
2059,305490.0,2013.0,100.0,-80.9925,28.7222,22048.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2060,305497.0,2013.0,48.0,-81.3978,28.7853,22044.0,3.0,1140.0,62500.0,7646.952224,3914.258603,6552.468901,301.397912,8.807082000000003,46.579677,0.004575,0.041581,3.0,4.0,78.0,4.0,1.0
2061,305508.0,2013.0,68.0,-99.7787,29.733,21866.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,77.0,2.0,1.0
2062,305514.0,2013.0,147.0,-82.34899999999999,28.9431,22035.0,1.0,1.0,0.0,299.717964,278.737707,467.443134,19.511639,0.747017,2.843125,0.0,0.0,2.0,4.0,78.0,1.0,1.0
2063,305516.0,2013.0,283.0,-97.48299999999999,29.7997,21888.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2064,305520.0,2013.0,178.0,-81.0178,28.8264,22509.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2065,305523.0,2013.0,91.0,-81.4813,28.8996,22504.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,78.0,2.0,1.0
2066,305526.0,2013.0,60.0,-81.8042,28.9498,22501.0,1.0,1.0,62500.0,195.141726,181.481805,304.344987,12.703726,0.486371,1.851114,0.0,0.0,4.0,4.0,78.0,2.0,1.0
2067,305555.0,2013.0,139.0,-81.4537,28.9393,22966.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2068,305533.0,2013.0,61.0,-81.8528,28.9836,22962.0,1.0,1.0,62500.0,246.813372,229.536436,384.932603,16.067551,0.615158,2.341272,0.0,0.0,3.0,4.0,78.0,2.0,1.0
2069,305548.0,2013.0,75.0,-80.923,28.8634,22971.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2070,305559.0,2013.0,51.0,-81.8205,28.9908,22962.0,1.0,1.0,62500.0,315.746262,293.644024,492.441028,20.555082,0.7869659999999999,2.995169,0.0,0.0,3.0,4.0,15.0,4.0,1.0
2071,305565.0,2013.0,63.0,-81.7338,28.9975,22963.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,78.0,3.0,1.0
2072,305571.0,2013.0,269.0,-98.4907,29.9144,22800.0,3.0,2700.0,0.0,2639.337818,1979.738069,3076.51296,263.305163,14.808441,45.13802800000001,0.162671,0.157472,2.0,4.0,78.0,1.0,1.0
2073,305590.0,2013.0,98.0,-81.8713,29.0272,22961.0,3.0,1140.0,62500.0,7646.952224,4031.445187,6748.639243000001,310.421279,9.070752,47.974198,0.01495,0.121117,1.0,4.0,78.0,2.0,1.0
2074,305595.0,2013.0,146.0,-82.5791,29.1204,22954.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2075,305601.0,2013.0,61.0,-81.9118,29.0485,22961.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,15.0,2.0,1.0
2076,305608.0,2013.0,75.0,-81.0806,28.9381,22969.0,1.0,1.0,62500.0,367.529994,341.802894,573.203454,23.926203,0.916032,3.48639,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2077,305604.0,2013.0,176.0,-97.5947,29.9559,22809.0,1.0,1.0,0.0,321.350562,298.856023,501.18155,20.919922,0.800934,3.048331,0.0,0.0,4.0,4.0,78.0,1.0,1.0
2078,305606.0,2013.0,89.0,-81.7694,29.031999999999996,22962.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,78.0,1.0,1.0
2079,305613.0,2013.0,145.0,-82.6289,29.1494,22954.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2080,305618.0,2013.0,190.0,-100.17,29.8992,22784.0,2.0,2.0,62500.0,674.8698059999998,607.382825,1018.580998,42.516798,1.627786,6.195305,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2081,305620.0,2013.0,92.0,-81.4377,29.0011,22966.0,1.0,1.0,62500.0,146.160144,135.928934,227.95282200000003,9.515025,0.36429,1.386475,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2082,305623.0,2013.0,141.0,-82.6289,29.1813,23415.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,15.0,2.0,1.0
2083,305628.0,2013.0,211.0,-97.178,30.0063,23274.0,1.0,1.0,62500.0,261.72081000000003,243.400353,408.182392,17.038025,0.652313,2.482684,0.0,0.0,2.0,4.0,15.0,2.0,1.0
2084,305636.0,2013.0,210.0,-96.9292,30.0244,23276.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
2085,305638.0,2013.0,187.0,-97.47399999999999,30.0207,23271.0,1.0,1.0,0.0,314.96166,292.914344,491.217355,20.504004,0.78501,2.987726,0.0,0.0,3.0,4.0,78.0,1.0,1.0
2086,305640.0,2013.0,92.0,-82.7187,29.2198,23414.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,78.0,2.0,1.0
2087,305643.0,2013.0,74.0,-95.3773,30.0581,23291.0,1.0,1.0,62500.0,213.860088,198.889882,333.538332,13.922292,0.533025,2.028677,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2088,305651.0,2013.0,173.0,-97.0544,30.0773,23736.0,1.0,1.0,62500.0,265.531734,246.944513,414.125948,17.286116,0.6618109999999999,2.518834,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2089,305653.0,2013.0,73.0,-94.6527,30.0831,23759.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,78.0,2.0,1.0
2090,305655.0,2013.0,84.0,-94.6189,30.085,23759.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2091,305656.0,2013.0,169.0,-81.3067,29.1111,23889.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2092,305662.0,2013.0,101.0,-81.1393,29.1177,23890.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2093,305685.0,2013.0,148.0,-81.8044,29.2215,23884.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2094,305686.0,2013.0,184.0,-96.8579,30.1556,23738.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
2095,305687.0,2013.0,213.0,-81.8737,29.2421,23883.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2096,305688.0,2013.0,147.0,-95.3063,30.1703,24214.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
2097,305691.0,2013.0,186.0,-96.6971,30.1906,24200.0,1.0,1.0,0.0,252.75393,235.061155,394.197557,16.454280999999998,0.6299640000000001,2.397624,0.0,0.0,2.0,4.0,78.0,1.0,1.0
2098,305692.0,2013.0,31.0,-81.2409,29.1889,24350.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,4.0,15.0,1.0,1.0
2099,305695.0,2013.0,176.0,-96.8583,30.1939,24199.0,1.0,1.0,62500.0,310.590306,288.848985,484.399747,20.219429,0.774115,2.94626,0.0,0.0,2.0,4.0,78.0,2.0,1.0
2100,305697.0,2013.0,6.0,-95.1553,30.194000000000003,24215.0,3.0,1400.0,62500.0,6849.442773999999,3282.444853,5494.812683,252.748254,7.385501,39.061094,0.00674,0.039226,4.0,4.0,77.0,2.0,1.0
2101,305699.0,2013.0,75.0,-94.5833,30.1904,24221.0,3.0,1400.0,62500.0,6849.442773999999,3538.016547,5922.6397,272.427274,7.960536999999999,42.102397,0.025026,0.072786,2.0,4.0,78.0,3.0,1.0
2102,305705.0,2013.0,248.0,-93.7774,30.186,24229.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2103,305702.0,2013.0,132.0,-81.1471,29.1897,24351.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,4.0,78.0,1.0,1.0
2104,305706.0,2013.0,62.0,-93.3979,30.1777,24232.0,1.0,1.0,62500.0,266.988852,248.299632,416.398483,17.380974,0.665443,2.532656,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2105,305710.0,2013.0,91.0,-98.89399999999999,30.1816,24179.0,2.0,2.0,62500.0,418.192866,376.373579,631.178493,26.346151000000006,1.008681,3.839011,0.0,0.0,2.0,4.0,15.0,2.0,1.0
2106,305714.0,2013.0,144.0,-83.0532,29.4701,24332.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2107,305717.0,2013.0,174.0,-97.4024,30.2334,24194.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2108,305722.0,2013.0,212.0,-81.9228,29.3352,24343.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2109,305727.0,2013.0,49.0,-81.2336,29.2587,24811.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,78.0,2.0,1.0
2110,305738.0,2013.0,91.0,-93.6691,30.2446,24691.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2111,305735.0,2013.0,182.0,-97.5928,30.2578,24653.0,1.0,1.0,62500.0,277.076592,257.681231,432.131424,18.037686,0.6905859999999999,2.628349,0.0,0.0,3.0,4.0,78.0,2.0,1.0
2112,305742.0,2013.0,181.0,-96.906,30.2746,24659.0,1.0,1.0,62500.0,268.782228,249.967472,419.195451,17.497723,0.669913,2.549668,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2113,305745.0,2013.0,77.0,-94.6288,30.272,24681.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,78.0,2.0,1.0
2114,305749.0,2013.0,72.0,-94.0926,30.2708,24686.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
2115,305751.0,2013.0,171.0,-83.0295,29.5219,24793.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2116,305752.0,2013.0,41.0,-82.4613,29.4612,24799.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,78.0,2.0,1.0
2117,305754.0,2013.0,181.0,-96.1669,30.3097,24667.0,1.0,1.0,62500.0,322.24725,299.689943,502.580034,20.978296,0.8031689999999999,3.056837,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2118,305755.0,2013.0,278.0,-96.97399999999999,30.3078,24659.0,1.0,1.0,62500.0,109.84428,102.15518,171.314238,7.150863,0.273776,1.041983,0.0,0.0,2.0,4.0,15.0,2.0,1.0
2119,305758.0,2013.0,62.0,-97.1434,30.3152,24657.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
2120,305762.0,2013.0,249.0,-95.93,30.3256,24669.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
2121,305772.0,2013.0,166.0,-81.2463,29.3335,24811.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,78.0,3.0,1.0
2122,305782.0,2013.0,187.0,-94.5418,30.334,24682.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
2123,305778.0,2013.0,179.0,-84.9316,29.7808,24775.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2124,305784.0,2013.0,186.0,-93.6852,30.3193,24690.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2125,305790.0,2013.0,191.0,-94.9922,30.3503,25139.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
2126,305795.0,2013.0,84.0,-82.6356,29.5581,25258.0,1.0,1.0,62500.0,251.408898,233.810275,392.099831,16.366719,0.626612,2.384865,0.0,0.0,3.0,4.0,78.0,2.0,1.0
2127,305797.0,2013.0,128.0,-93.6891,30.3666,25151.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2128,305809.0,2013.0,90.0,-81.3172,29.4186,25271.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,15.0,1.0,1.0
2129,305803.0,2013.0,26.0,-95.06200000000001,30.3937,25138.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,78.0,1.0,1.0
2130,305806.0,2013.0,70.0,-94.9603,30.3972,25139.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,78.0,1.0,1.0
2131,305836.0,2013.0,187.0,-93.6021,30.3985,25152.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,15.0,2.0,1.0
2132,305829.0,2013.0,260.0,-93.6336,30.3925,25152.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,15.0,3.0,1.0
2133,305831.0,2013.0,47.0,-94.0296,30.4025,25148.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,78.0,2.0,1.0
2134,305846.0,2013.0,75.0,-89.4844,30.2337,25192.0,3.0,1140.0,62500.0,7646.952224,3799.656092,6360.624298,292.573519,8.549225999999999,45.215907,0.004713,0.042835000000000005,3.0,4.0,78.0,3.0,1.0
2135,305856.0,2013.0,68.0,-94.681,30.4235,25142.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
2136,305849.0,2013.0,219.0,-96.2271,30.4289,25127.0,1.0,1.0,62500.0,310.81447799999995,289.057465,484.749368,20.234023,0.774674,2.948386,0.0,0.0,2.0,4.0,77.0,3.0,1.0
2137,305868.0,2013.0,36.0,-93.6902,30.4207,25612.0,1.0,1.0,0.0,200.297682,186.276844,312.3862680000001,13.039378999999998,0.499222,1.900024,0.0,0.0,3.0,4.0,77.0,1.0,1.0
2138,305864.0,2013.0,176.0,-85.2583,29.9111,25233.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2139,305872.0,2013.0,97.0,-81.88600000000001,29.5357,25726.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,78.0,2.0,1.0
2140,305873.0,2013.0,86.0,-93.4215,30.4215,25615.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,77.0,3.0,1.0
2141,305874.0,2013.0,318.0,-89.4563,30.2591,25653.0,1.0,1.0,62500.0,272.81732400000004,253.720111,425.488627,17.760407999999995,0.67997,2.587945,0.0,0.0,3.0,4.0,78.0,2.0,1.0
2142,305878.0,2013.0,88.0,-95.0352,30.4587,25599.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
2143,305881.0,2013.0,74.0,-90.726,30.3387,25641.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,77.0,2.0,1.0
2144,305883.0,2013.0,360.0,-94.01799999999999,30.4518,25609.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
2145,305885.0,2013.0,86.0,-93.0741,30.4353,25618.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,4.0,77.0,1.0,1.0
2146,305895.0,2013.0,236.0,-101.5694,30.3399,25537.0,2.0,2.0,62500.0,938.047734,844.2429609999998,1415.795445,59.097007,2.262571,8.611278,0.0,0.0,2.0,4.0,15.0,2.0,1.0
2147,305906.0,2013.0,150.0,-97.4953,30.4775,25576.0,1.0,1.0,62500.0,258.134058,240.064674,402.588458,16.804527,0.643373,2.44866,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2148,305911.0,2013.0,253.0,-92.5027,30.4366,25624.0,1.0,1.0,62500.0,217.22266800000003,202.017081,338.782645,14.141196,0.541406,2.0605740000000003,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2149,305949.0,2013.0,112.0,-93.6649,30.4832,25613.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,4.0,15.0,4.0,1.0
2150,305922.0,2013.0,30.0,-85.3818,29.9844,25692.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,78.0,2.0,1.0
2151,305929.0,2013.0,80.0,-93.0523,30.4617,25618.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,15.0,2.0,1.0
2152,305938.0,2013.0,31.0,-96.7728,30.503,25583.0,1.0,1.0,62500.0,218.119356,202.851001,340.181129,14.19957,0.543641,2.06908,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2153,305955.0,2013.0,57.0,-98.2212,30.4945,25569.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,77.0,2.0,1.0
2154,305980.0,2013.0,51.0,-93.4659,30.5036,26075.0,3.0,1140.0,62500.0,7646.952224,3654.487163,6117.61151,281.395512,8.222596000000001,43.488397,0.002416,0.044537,4.0,4.0,77.0,2.0,1.0
2155,305953.0,2013.0,255.0,-83.4359,29.7928,25711.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2156,305959.0,2013.0,241.0,-93.0803,30.4805,25618.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,15.0,3.0,1.0
2157,305974.0,2013.0,362.0,-97.1828,30.5218,25579.0,1.0,1.0,62500.0,316.979208,294.790663,494.363943,20.635346,0.790039,3.0068650000000003,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2158,305973.0,2013.0,269.0,-93.1349,30.4887,25618.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
