,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
4514,109059179.0,2015.0,294.0,-91.3725,35.2054,50526.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,2.0,12.0,2.0,1.0
4515,109053662.0,2015.0,44.0,-106.6208,34.8155,50388.0,1.0,1.0,0.0,54.585882,50.76487,85.132687,3.5535410000000005,0.13605,0.5178020000000001,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4516,109075611.0,2015.0,163.0,-92.8257,35.2513,50513.0,1.0,1.0,62500.0,261.72081000000003,243.400353,408.182392,17.038025,0.652313,2.482684,0.0,0.0,3.0,2.0,12.0,2.0,1.0
4517,109364681.0,2015.0,272.0,-90.6122,35.1327,50072.0,1.0,1.0,62500.0,196.935102,183.149645,307.141954,12.820475,0.490841,1.868126,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4518,109091644.0,2015.0,28.0,-95.3863,35.2902,50490.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4519,109092755.0,2015.0,24.0,-92.30799999999999,35.234,50517.0,1.0,1.0,62500.0,177.768396,165.324608,277.249368,11.572723,0.44307,1.686311,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4520,109126038.0,2015.0,28.0,-94.056,35.2713,50502.0,1.0,1.0,0.0,349.596234,325.124498,545.233783,22.758715,0.871334,3.31627,0.0,0.0,2.0,2.0,12.0,1.0,1.0
4521,109126906.0,2015.0,196.0,-91.6524,35.2071,50523.0,1.0,1.0,62500.0,172.50035400000004,160.425329,269.033277,11.229773,0.42994,1.6363379999999998,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4522,109228929.0,2015.0,270.0,-90.8762,35.1624,50069.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,2.0,12.0,2.0,1.0
4523,109164253.0,2015.0,325.0,-82.2301,34.4715,50609.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,2.0,12.0,1.0,1.0
4524,109143454.0,2015.0,167.0,-92.7845,35.2412,50513.0,1.0,1.0,62500.0,355.3126200000001,330.440737,554.149115,23.130852,0.885581,3.370496,0.0,0.0,3.0,2.0,12.0,2.0,1.0
4525,109162208.0,2015.0,39.0,-87.8222,34.9984,50558.0,1.0,1.0,62500.0,219.464388,204.101881,342.278854,14.287132,0.5469930000000001,2.081839,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4526,109174013.0,2015.0,225.0,-102.0754,35.1238,49968.0,1.0,1.0,62500.0,174.85416,162.61436899999995,272.704296,11.383006,0.435807,1.658667,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4527,109191681.0,2015.0,81.0,-100.11,35.2067,49986.0,1.0,1.0,62500.0,156.472056,145.519012,244.035383,10.186331,0.389991,1.484294,0.0,0.0,2.0,2.0,12.0,3.0,1.0
4528,109219261.0,2015.0,105.0,-117.3046,33.3061,49828.0,2.0,2.0,62500.0,217.895184,196.105666,328.869201,13.727397,0.525563,2.000278,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4529,109296922.0,2015.0,272.0,-90.421,35.1328,50074.0,1.0,1.0,62500.0,199.625166,185.651404,311.337405,12.995598,0.497546,1.893644,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4530,109253342.0,2015.0,208.0,-116.863,33.384,49832.0,3.0,1920.0,62500.0,4488.574695,3628.321334,5638.411352,482.566737,27.139844,82.725726,0.111086,0.182242,2.0,3.0,77.0,4.0,1.0
4531,109363854.0,2015.0,259.0,-92.8992,35.2152,50051.0,1.0,1.0,62500.0,204.893208,190.550683,319.553496,13.338548,0.510676,1.943617,0.0,0.0,2.0,2.0,12.0,3.0,1.0
4532,109231553.0,2015.0,75.0,-83.6678,34.6243,50135.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4533,109246872.0,2015.0,22.0,-88.1564,35.01,50094.0,3.0,1400.0,62500.0,6849.442773999999,3538.016547,5922.6397,272.427274,7.960536999999999,42.102397,0.025026,0.072786,2.0,2.0,12.0,3.0,1.0
4534,109282448.0,2015.0,45.0,-83.6034,34.6107,50136.0,1.0,1.0,0.0,205.67781,191.280363,320.777169,13.389625,0.5126310000000001,1.95106,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4535,109298702.0,2015.0,21.0,-85.524,34.7971,50118.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4536,109313356.0,2015.0,38.0,-91.8668,35.1902,50060.0,1.0,1.0,62500.0,185.950674,172.934127,290.010531,12.105389,0.463463,1.763928,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4537,109362804.0,2015.0,79.0,-95.8078,35.2559,50025.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,2.0,12.0,2.0,1.0
4538,109329991.0,2015.0,34.0,-92.7579,35.2159,50052.0,1.0,1.0,0.0,186.847362,173.768047,291.409014,12.163763,0.465698,1.772434,0.0,0.0,2.0,4.0,15.0,1.0,1.0
4539,109332920.0,2015.0,332.0,-84.6932,34.715,50126.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
4540,109364805.0,2015.0,299.0,-90.2697,35.1166,50075.0,1.0,1.0,62500.0,187.407792,174.289247,292.283066,12.200247,0.467095,1.77775,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4541,109413341.0,2015.0,38.0,-96.7333,35.2471,50017.0,3.0,2700.0,62500.0,2639.337818,2153.167329,3346.02203,286.371255,16.105692,49.092215,0.149569,0.144788,2.0,4.0,15.0,4.0,1.0
4542,109413552.0,2015.0,90.0,-96.1487,35.2492,50022.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
4543,109662533.0,2015.0,7.0,-110.9093,34.2623,49887.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,2.0,12.0,1.0,1.0
4544,109467042.0,2015.0,38.0,-88.9055,35.0286,50087.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,17.0,2.0,1.0
4545,109498611.0,2015.0,18.0,-95.3895,35.2366,50029.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,17.0,1.0,1.0
4546,109583211.0,2015.0,84.0,-95.9021,35.227,50024.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,17.0,3.0,0.0
4547,109502188.0,2015.0,91.0,-85.5222,34.7699,50118.0,1.0,1.0,62500.0,208.47996,193.886363,325.14743,13.572045,0.5196149999999999,1.977641,0.0,0.0,2.0,4.0,77.0,4.0,1.0
4548,109513647.0,2015.0,66.0,-100.7077,35.1418,49981.0,2.0,2.0,0.0,1022.448492,920.203643,1543.181509,64.41425500000001,2.466146,9.386077,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4549,109532500.0,2015.0,28.0,-95.4588,35.2325,50028.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4550,109650996.0,2015.0,82.0,-96.0212,35.2181,50023.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,2.0,12.0,3.0,1.0
4551,109551338.0,2015.0,30.0,-90.255,35.0912,50075.0,1.0,1.0,0.0,177.880482,165.428848,277.424179,11.580019,0.443349,1.6873740000000002,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4552,109551761.0,2015.0,94.0,-89.0884,35.0283,50086.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4553,109587481.0,2015.0,64.0,-84.1358,34.6257,50131.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,2.0,12.0,3.0,1.0
4554,109570797.0,2015.0,10.0,-83.3917,34.5495,50138.0,3.0,1400.0,0.0,6849.442773999999,3289.664034,5506.897594,253.304131,7.401744,39.147002,0.013751,0.03914,3.0,2.0,12.0,1.0,1.0
4555,109562593.0,2015.0,273.0,-106.0065,34.8023,49932.0,1.0,1.0,0.0,153.894078,143.121493,240.014743,10.018504,0.383566,1.459839,0.0,0.0,2.0,2.0,12.0,1.0,1.0
4556,109580125.0,2015.0,342.0,-104.4284,34.9245,49947.0,1.0,1.0,62500.0,104.352066,97.047421,162.748526,6.793319,0.260087,0.989884,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4557,109585863.0,2015.0,347.0,-88.571,34.9922,50090.0,1.0,1.0,62500.0,323.816454,301.149302,505.02738,21.080451,0.80708,3.071723,0.0,0.0,3.0,4.0,77.0,2.0,1.0
4558,109619711.0,2015.0,102.0,-88.7532,34.9991,50089.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,17.0,1.0,1.0
4559,109603905.0,2015.0,76.0,-85.5924,34.7627,50117.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
4560,109752808.0,2015.0,356.0,-95.8274,35.2045,50025.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4561,109622435.0,2015.0,88.0,-81.3119,34.2974,50157.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
4562,109635806.0,2015.0,271.0,-91.1312,35.1196,50067.0,1.0,1.0,62500.0,200.185596,186.172604,312.211457,13.032082,0.498943,1.898961,0.0,0.0,2.0,2.0,12.0,3.0,1.0
4563,109703151.0,2015.0,172.0,-92.4668,35.1583,50055.0,1.0,1.0,62500.0,192.78792,179.292766,300.673968,12.550494,0.480505,1.828786,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4564,109653925.0,2015.0,122.0,-87.928,34.9407,50096.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
4565,109702057.0,2015.0,93.0,-95.495,35.2103,50028.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,17.0,1.0,1.0
4566,109672294.0,2015.0,38.0,-84.0612,34.6068,50131.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
4567,109673530.0,2015.0,192.0,-80.708,34.2121,50162.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,17.0,3.0,1.0
4568,109869627.0,2015.0,73.0,-101.0279,35.0816,49517.0,1.0,1.0,62500.0,154.342422,143.538452,240.713985,10.047692,0.384683,1.464092,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4569,109733760.0,2015.0,337.0,-101.6115,35.073,49972.0,1.0,1.0,62500.0,174.29373,162.093169,271.830244,11.346522,0.43441,1.65335,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4570,109722140.0,2015.0,45.0,-86.866,34.8536,50106.0,1.0,1.0,62500.0,193.012092,179.501246,301.023589,12.565087,0.481063,1.830913,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4571,109738149.0,2015.0,29.0,-89.4736,35.0257,50082.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4572,109738729.0,2015.0,315.0,-87.87700000000001,34.926,50097.0,1.0,1.0,62500.0,343.655676,319.599779,535.968829,22.371985,0.856527,3.259918,0.0,0.0,3.0,4.0,17.0,2.0,1.0
4573,109876010.0,2015.0,30.0,-83.4336,34.5135,49676.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,1.0,17.0,2.0,0.0
4574,109792919.0,2015.0,143.0,-78.8556,33.9346,50180.0,1.0,1.0,0.0,194.805468,181.169085,303.820556,12.681836,0.485533,1.847925,0.0,0.0,2.0,2.0,12.0,1.0,1.0
4575,109775334.0,2015.0,39.0,-80.5434,34.1766,50164.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,17.0,2.0,1.0
4576,109775996.0,2015.0,177.0,-78.764,33.9231,50180.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
4577,109839319.0,2015.0,281.0,-91.0528,35.0895,50068.0,1.0,1.0,0.0,206.910756,192.427003,322.700084,13.46989,0.515704,1.962755,0.0,0.0,2.0,2.0,12.0,1.0,1.0
4578,109840159.0,2015.0,285.0,-88.7366,34.969,50089.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
4579,109848113.0,2015.0,163.0,-113.4513,33.8791,49403.0,2.0,2.0,62500.0,1205.260758,1084.734682,1819.100062,75.931428,2.907089,11.064294,0.0,0.0,1.0,2.0,12.0,2.0,1.0
4580,109881131.0,2015.0,293.0,-115.8366,33.4838,49380.0,2.0,2.0,62500.0,416.175318,374.557786,628.133407,26.219045,1.003815,3.820489,0.0,0.0,2.0,3.0,77.0,2.0,1.0
4581,109872170.0,2015.0,18.0,-93.992,35.1719,49580.0,1.0,1.0,62500.0,357.890598,332.838256,558.169756,23.298678,0.892007,3.39495,0.0,0.0,2.0,4.0,17.0,2.0,1.0
4582,109889904.0,2015.0,214.0,-91.8432,35.1134,49600.0,1.0,1.0,62500.0,189.98577,176.686766,296.303707,12.368074,0.473521,1.802205,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4583,109956252.0,2015.0,45.0,-95.9381,35.1778,49563.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
4584,109922061.0,2015.0,222.0,-96.705,35.1802,49556.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
4585,109923385.0,2015.0,161.0,-93.0405,35.1451,49589.0,3.0,2700.0,62500.0,2639.337818,1914.147593,2974.58536,254.58163,14.317824,43.64256500000001,0.144531,0.14099,3.0,2.0,12.0,2.0,1.0
4586,109974846.0,2015.0,270.0,-91.4101,35.0861,49604.0,1.0,1.0,62500.0,195.59007,181.898765,305.0442290000001,12.732914,0.487489,1.855367,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4587,110025872.0,2015.0,286.0,-90.9826,35.0619,49607.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,2.0,12.0,2.0,1.0
4588,109927891.0,2015.0,19.0,-80.6984,34.1769,49702.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4589,109940263.0,2015.0,42.0,-93.2591,35.1482,49587.0,1.0,1.0,62500.0,373.694724,347.536093,582.818028,24.327527,0.931397,3.544868,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4590,109974876.0,2015.0,181.0,-91.3273,35.0828,49604.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,2.0,12.0,2.0,1.0
4591,110025824.0,2015.0,271.0,-91.1151,35.0675,49606.0,1.0,1.0,62500.0,191.891232,178.458846,299.275484,12.492119,0.47827,1.82028,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4592,109972094.0,2015.0,196.0,-99.0237,35.1368,49535.0,2.0,2.0,62500.0,498.894786,449.005307,752.981901,31.430372,1.203334,4.579854,0.0,0.0,2.0,2.0,12.0,3.0,1.0
4593,109973450.0,2015.0,38.0,-95.271,35.1734,49569.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
4594,109986479.0,2015.0,273.0,-106.10600000000001,34.7376,49471.0,1.0,1.0,62500.0,286.94016,266.854349,447.514743,18.679804,0.71517,2.721914,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4595,110007263.0,2015.0,29.0,-95.5506,35.1703,49566.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4596,109991791.0,2015.0,280.0,-91.4434,35.0851,49603.0,1.0,1.0,62500.0,197.607618,183.775085,308.190817,12.864256,0.492517,1.874506,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4597,109995549.0,2015.0,144.0,-81.15899999999999,34.2281,49697.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
4598,110280333.0,2015.0,267.0,-90.6924,35.0156,49610.0,1.0,1.0,62500.0,176.871708,164.49068799999995,275.850885,11.514348,0.440835,1.677805,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4599,110059937.0,2015.0,228.0,-90.5662,35.0389,49611.0,1.0,1.0,62500.0,180.12220200000004,167.513648,280.920387,11.725955,0.448937,1.708639,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4600,110086114.0,2015.0,215.0,-111.8261,34.0832,49418.0,3.0,1180.0,62500.0,2368.004874,1825.438573,2836.731542,242.78333,13.654281,41.619999,0.100555,0.154358,1.0,4.0,77.0,3.0,1.0
4601,110377206.0,2015.0,72.0,-104.1369,34.8398,49488.0,1.0,1.0,62500.0,123.967116,115.289418,193.340354,8.070259,0.30897600000000003,1.175952,0.0,0.0,2.0,1.0,12.0,2.0,0.0
4602,110074816.0,2015.0,10.0,-96.3118,35.1618,49559.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
4603,110163506.0,2015.0,90.0,-85.5476,34.6845,49657.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
4604,110097527.0,2015.0,93.0,-80.5249,34.131,49703.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
4605,110179151.0,2015.0,285.0,-89.1481,34.9489,49624.0,1.0,1.0,62500.0,319.781358,297.396663,498.734204,20.817766,0.7970229999999999,3.033446,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4606,110196434.0,2015.0,43.0,-88.2515,34.8908,49632.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4607,110208435.0,2015.0,87.0,-101.9406,34.9942,49508.0,1.0,1.0,62500.0,215.76555,200.661962,336.510109,14.046337,0.537774,2.046752,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4608,110278637.0,2015.0,93.0,-95.3793,35.1338,49568.0,1.0,1.0,62500.0,348.363288,323.977858,543.3108679999998,22.67845,0.8682610000000001,3.304574,0.0,0.0,2.0,4.0,15.0,2.0,1.0
4609,110259684.0,2015.0,332.0,-100.8976,35.0356,49518.0,1.0,1.0,0.0,164.990592,153.441251,257.320977,10.740888,0.411223,1.565101,0.0,0.0,2.0,4.0,77.0,1.0,1.0
4610,110276591.0,2015.0,71.0,-101.0354,35.0276,49517.0,2.0,2.0,62500.0,530.72721,477.654489,801.026578,33.435814,1.280114,4.872076,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4611,110280188.0,2015.0,271.0,-91.0924,35.033,49607.0,1.0,1.0,62500.0,209.264562,194.616043,326.371104,13.623123,0.521571,1.985084,0.0,0.0,2.0,2.0,12.0,4.0,1.0
4612,110331093.0,2015.0,272.0,-90.999,35.0223,49607.0,1.0,1.0,62500.0,195.702156,182.003005,305.21904,12.74021,0.487768,1.856431,0.0,0.0,2.0,2.0,12.0,4.0,1.0
4613,110301050.0,2015.0,167.0,-80.4252,34.0903,49704.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,17.0,2.0,1.0
4614,110329054.0,2015.0,37.0,-96.6353,35.126999999999995,49556.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
4615,110330353.0,2015.0,154.0,-93.0426,35.0915,49589.0,1.0,1.0,0.0,202.763574,188.570124,316.232098,13.199909,0.505368,1.923415,0.0,0.0,3.0,2.0,12.0,1.0,1.0
4616,110322855.0,2015.0,164.0,-113.5817,33.7953,49401.0,2.0,2.0,0.0,766.6682400000002,690.0014160000002,1157.132375,48.300099,1.849204,7.038014,0.0,0.0,1.0,2.0,12.0,1.0,1.0
4617,110465317.0,2015.0,83.0,-94.9563,35.1062,49572.0,3.0,1400.0,0.0,6849.442773999999,3289.664034,5506.897594,253.304131,7.401744,39.147002,0.013751,0.03914,3.0,2.0,12.0,1.0,1.0
4618,110332351.0,2015.0,168.0,-87.5365,34.8233,49639.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,4.0,77.0,2.0,1.0
4619,110366975.0,2015.0,133.0,-85.5923,34.6615,49657.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
4620,110360817.0,2015.0,260.0,-102.5753,34.9401,49503.0,1.0,1.0,0.0,199.176822,185.234444,310.638163,12.966411,0.496428,1.889391,0.0,0.0,2.0,2.0,12.0,1.0,1.0
4621,110481902.0,2015.0,82.0,-95.9852,35.1086,49562.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,2.0,12.0,2.0,1.0
4622,110380321.0,2015.0,71.0,-95.5398,35.1211,49566.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
4623,110368757.0,2015.0,263.0,-80.7529,34.1252,49701.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
4624,110414252.0,2015.0,83.0,-95.4928,35.1164,49567.0,1.0,1.0,62500.0,300.95091,279.884346,469.366049,19.591904,0.7500899999999999,2.85482,0.0,0.0,2.0,4.0,15.0,2.0,1.0
4625,110392017.0,2015.0,326.0,-109.991,34.28,49435.0,1.0,1.0,0.0,108.275076,100.695821,168.86689099999995,7.048707,0.269865,1.027097,0.0,0.0,2.0,2.0,12.0,1.0,1.0
4626,110398495.0,2015.0,18.0,-92.1754,35.0576,49597.0,1.0,1.0,62500.0,235.044342,218.591238,366.577506,15.301387,0.585825,2.229631,0.0,0.0,2.0,4.0,17.0,2.0,1.0
4627,110447742.0,2015.0,18.0,-96.6656,35.1112,49556.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,17.0,2.0,1.0
4628,110433523.0,2015.0,320.0,-89.1043,34.9128,49625.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
4629,110461265.0,2015.0,267.0,-106.1252,34.673,49470.0,2.0,2.0,62500.0,1035.002124,931.501912,1562.128706,65.205134,2.496425,9.501319,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4630,110470874.0,2015.0,76.0,-79.7466,33.9736,49710.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,17.0,3.0,1.0
4631,110552272.0,2015.0,271.0,-88.9682,34.889,49165.0,1.0,1.0,62500.0,202.651488,188.465884,316.0572870000001,13.192612,0.505089,1.922352,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4632,110526953.0,2015.0,186.0,-111.93,34.0099,48956.0,3.0,1180.0,62500.0,2368.004874,1503.7046710000004,2336.757059,199.992721,11.247711,34.284467,0.122069,0.187384,1.0,4.0,77.0,2.0,1.0
4633,110633576.0,2015.0,244.0,-98.581,35.0602,49078.0,1.0,1.0,62500.0,230.33673,214.213159,359.235467,14.994921,0.574091,2.184974,0.0,0.0,2.0,4.0,77.0,2.0,1.0
4634,110516375.0,2015.0,299.0,-94.4394,35.0938,49576.0,1.0,1.0,62500.0,351.501696,326.896577,548.20556,22.88276,0.876083,3.334345,0.0,0.0,2.0,4.0,77.0,3.0,1.0
4635,110521957.0,2015.0,211.0,-79.1792,33.8848,49716.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
4636,110687169.0,2015.0,264.0,-91.06,34.9779,49146.0,1.0,1.0,62500.0,199.849338,185.859884,311.687026,13.010192,0.498104,1.895771,0.0,0.0,2.0,2.0,12.0,2.0,1.0
4637,110535460.0,2015.0,18.0,-88.5693,34.8666,49168.0,1.0,1.0,62500.0,189.649512,176.374046,295.779275,12.346183,0.472682,1.7990150000000005,0.0,0.0,3.0,4.0,77.0,2.0,1.0
4638,110548803.0,2015.0,318.0,-98.5482,35.071999999999996,49078.0,1.0,1.0,62500.0,270.68769,251.739552,422.167228,17.621769,0.674662,2.567743,0.0,0.0,2.0,4.0,77.0,3.0,1.0
4639,110565772.0,2015.0,258.0,-98.515,35.0705,49078.0,1.0,1.0,62500.0,238.631094,221.926917,372.171441,15.534884,0.5947640000000001,2.263655,0.0,0.0,2.0,4.0,17.0,3.0,1.0
