,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
5159,232720.0,2004.0,74.0,-93.7689,36.3263,55575.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,77.0,1.0,1.0
5160,232722.0,2004.0,108.0,-93.0442,36.3105,55581.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5161,232756.0,2004.0,97.0,-92.8325,36.3297,56044.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5162,232724.0,2004.0,84.0,-82.6847,35.6001,55674.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5163,232736.0,2004.0,97.0,-95.0869,36.3503,56024.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5164,232734.0,2004.0,110.0,-91.259,36.2575,55597.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5165,232739.0,2004.0,59.0,-91.4831,36.2707,56056.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5166,232743.0,2004.0,95.0,-93.5943,36.3363,56038.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5167,232748.0,2004.0,61.0,-76.7328,34.7843,56190.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,77.0,2.0,1.0
5168,232749.0,2004.0,110.0,-91.5245,36.2834,56056.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5169,232768.0,2004.0,89.0,-91.917,36.3042,56052.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5170,232778.0,2004.0,74.0,-94.811,36.3724,56027.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5171,232829.0,2004.0,72.0,-94.7516,36.3941,56027.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
5172,232797.0,2004.0,51.0,-91.6835,36.3049,56055.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5173,232801.0,2004.0,95.0,-92.1831,36.3241,56050.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5174,232803.0,2004.0,73.0,-76.9027,34.8354,56188.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,78.0,2.0,1.0
5175,232808.0,2004.0,85.0,-91.7982,36.3157,56053.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,77.0,1.0,1.0
5176,232809.0,2004.0,63.0,-78.6662,35.1169,56172.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5177,232819.0,2004.0,61.0,-93.2503,36.3623,56041.0,3.0,1500.0,62500.0,4335.068543,2311.224166,3868.989253,177.96426100000005,5.200254,27.503568,0.010104,0.02632,4.0,4.0,77.0,4.0,1.0
5178,232821.0,2004.0,238.0,-79.3162,35.2163,56166.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,15.0,2.0,1.0
5179,232843.0,2004.0,97.0,-91.9716,36.3351,56052.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,15.0,2.0,1.0
5180,232834.0,2004.0,95.0,-91.2222,36.3052,56059.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
5181,232837.0,2004.0,170.0,-117.4753,34.4345,55822.0,2.0,2.0,62500.0,96.39396,86.754564,145.487404,6.072819,0.232502,0.8848969999999999,0.0,0.0,3.0,4.0,77.0,3.0,1.0
5182,232839.0,2004.0,89.0,-95.1004,36.3995,56024.0,1.0,1.0,62500.0,202.987746,188.778604,316.581719,13.214502,0.505927,1.925542,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5183,232853.0,2004.0,98.0,-78.8995,35.1673,56170.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
5184,232870.0,2004.0,49.0,-96.417,36.4088,56012.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5185,232873.0,2004.0,49.0,-96.37200000000001,36.409,56013.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5186,232880.0,2004.0,23.0,-79.684,35.2842,56163.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5187,232892.0,2004.0,98.0,-78.6177,35.1324,56172.0,1.0,1.0,62500.0,184.9419,171.99596699999995,288.4372370000001,12.039718,0.460949,1.754359,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5188,232908.0,2004.0,54.0,-93.9974,36.404,56034.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
5189,232909.0,2004.0,72.0,-91.2743,36.3274,56058.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5190,232912.0,2004.0,190.0,-104.0659,36.1506,55944.0,1.0,1.0,62500.0,93.59181,87.04038299999998,145.966723,6.092827,0.233268,0.887812,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5191,232914.0,2004.0,71.0,-91.8019,36.3516,56053.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,15.0,1.0,1.0
5192,232920.0,2004.0,99.0,-94.8215,36.4238,56027.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5193,232922.0,2004.0,89.0,-91.3299,36.3385,56058.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5194,232930.0,2004.0,79.0,-94.8608,36.4309,56026.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5195,232926.0,2004.0,109.0,-82.7826,35.6991,56134.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5196,232942.0,2004.0,59.0,-93.1952,36.4057,56041.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5197,232945.0,2004.0,280.0,-91.1608,36.3408,56059.0,1.0,1.0,62500.0,342.198558,318.244659,533.696293,22.277126000000006,0.8528959999999999,3.246096,0.0,0.0,3.0,4.0,77.0,2.0,1.0
5198,232947.0,2004.0,94.0,-80.0661,35.3664,56159.0,3.0,1400.0,62500.0,6849.442773999999,3282.444853,5494.812683,252.748254,7.385501,39.061094,0.00674,0.039226,4.0,4.0,77.0,2.0,1.0
5199,232963.0,2004.0,76.0,-94.7284,36.4385,56488.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5200,232965.0,2004.0,105.0,-92.8351,36.4034,56505.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
5201,232974.0,2004.0,97.0,-78.6014,35.1663,56633.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5202,232989.0,2004.0,54.0,-90.9042,36.348,56522.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5203,232990.0,2004.0,85.0,-94.8632,36.4577,56487.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5204,232999.0,2004.0,71.0,-92.9434,36.4398,56504.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5205,232996.0,2004.0,96.0,-91.2005,36.3803,56520.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
5206,232997.0,2004.0,72.0,-82.7007,35.7327,56596.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5207,232998.0,2004.0,226.0,-106.4288,36.0229,56384.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,4.0,78.0,3.0,1.0
5208,233000.0,2004.0,86.0,-81.5509,35.5995,56606.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5209,233004.0,2004.0,100.0,-78.6828,35.217,56633.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5210,233006.0,2004.0,78.0,-106.0827,36.0663,56387.0,1.0,1.0,62500.0,110.292624,102.57214,172.013479,7.18005,0.274893,1.0462360000000002,0.0,0.0,4.0,4.0,78.0,2.0,1.0
5211,233007.0,2004.0,51.0,-91.1741,36.3972,56520.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5212,233011.0,2004.0,253.0,-94.7302,36.4943,56488.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
5213,233012.0,2004.0,79.0,-91.7749,36.431,56515.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5214,233013.0,2004.0,53.0,-79.1173,35.3012,56629.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5215,233016.0,2004.0,98.0,-78.5165,35.2172,56634.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,77.0,1.0,1.0
5216,233017.0,2004.0,252.0,-91.8167,36.4392,56514.0,1.0,1.0,62500.0,346.681998,322.414258,540.688711,22.568998,0.8640700000000001,3.288625,0.0,0.0,4.0,4.0,77.0,2.0,1.0
5217,233019.0,2004.0,70.0,-91.2966,36.4199,56519.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
5218,233028.0,2004.0,41.0,-103.2671,36.2983,56413.0,1.0,1.0,62500.0,113.318946,105.38662,176.733361,7.3770630000000015,0.282436,1.074944,0.0,0.0,4.0,4.0,77.0,2.0,1.0
5219,233033.0,2004.0,99.0,-91.1638,36.4258,56520.0,1.0,1.0,62500.0,179.449686,166.88820800000005,279.871525,11.682175,0.4472600000000001,1.70226,0.0,0.0,2.0,4.0,77.0,2.0,1.0
5220,233039.0,2004.0,99.0,-94.8368,36.5222,56487.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5221,233040.0,2004.0,69.0,-91.321,36.4365,56519.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
5222,233041.0,2004.0,112.0,-84.76700000000001,36.0011,56577.0,1.0,1.0,62500.0,214.420518,199.411082,334.412384,13.958776,0.5344220000000001,2.033993,0.0,0.0,2.0,4.0,78.0,3.0,1.0
5223,233045.0,2004.0,64.0,-83.1251,35.8362,57053.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
5224,233047.0,2004.0,107.0,-91.8127,36.4614,56975.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5225,233048.0,2004.0,233.0,-91.0,36.4325,56983.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5226,233062.0,2004.0,80.0,-91.7756,36.469,56976.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
5227,233067.0,2004.0,49.0,-93.3349,36.5161,56962.0,1.0,1.0,62500.0,214.868862,199.828042,335.111626,13.987963,0.535539,2.038246,0.0,0.0,4.0,4.0,78.0,2.0,1.0
5228,233063.0,2004.0,18.0,-78.8497,35.3007,57092.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,77.0,2.0,1.0
5229,233092.0,2004.0,85.0,-76.4681,34.9499,57114.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5230,233096.0,2004.0,285.0,-79.4665,35.4169,57086.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
5231,233103.0,2004.0,259.0,-106.4528,36.1151,56845.0,3.0,1220.0,62500.0,4534.187262,2763.151682,4293.937714,367.499174,20.668375,62.999858,0.123373,0.23577,4.0,4.0,78.0,2.0,1.0
5232,233104.0,2004.0,89.0,-78.0993,35.2175,57099.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,15.0,1.0,1.0
5233,233110.0,2004.0,229.0,-112.0186,35.4953,56795.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,4.0,78.0,2.0,1.0
5234,233117.0,2004.0,78.0,-93.1785,36.5527,56963.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
5235,233114.0,2004.0,116.0,-82.6184,35.8317,57058.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5236,233124.0,2004.0,222.0,-108.7717,35.9352,56824.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,4.0,15.0,2.0,1.0
5237,233128.0,2004.0,97.0,-84.7173,36.0886,57500.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,15.0,2.0,1.0
5238,233131.0,2004.0,108.0,-80.0162,35.5499,57542.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
5239,233137.0,2004.0,71.0,-92.8271,36.593,57427.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5240,233148.0,2004.0,112.0,-82.7332,35.900999999999996,57517.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5241,233157.0,2004.0,223.0,-109.2197,35.9153,57281.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,4.0,78.0,1.0,1.0
5242,233158.0,2004.0,81.0,-79.1177,35.451,57550.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5243,233164.0,2004.0,263.0,-92.5015,36.6153,57430.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
5244,233176.0,2004.0,61.0,-81.6164,35.8176,57527.0,1.0,1.0,0.0,310.254048,288.536265,483.875316,20.197539000000006,0.773277,2.94307,0.0,0.0,2.0,4.0,77.0,1.0,1.0
5245,233177.0,2004.0,78.0,-92.5678,36.6462,57430.0,1.0,1.0,62500.0,342.871074,318.8700990000001,534.745156,22.320907,0.8545719999999999,3.252475,0.0,0.0,2.0,4.0,78.0,2.0,1.0
5246,233181.0,2004.0,82.0,-92.67200000000001,36.6536,57429.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5247,233182.0,2004.0,72.0,-81.2332,35.7838,57531.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
5248,233184.0,2004.0,110.0,-94.6758,36.7035,57872.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
5249,233191.0,2004.0,70.0,-78.6678,35.4669,58015.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
5250,233196.0,2004.0,89.0,-82.7014,36.0011,57979.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
5251,233199.0,2004.0,79.0,-94.7091,36.7396,57872.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
5252,233204.0,2004.0,70.0,-92.8335,36.7093,57888.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,15.0,1.0,1.0
5253,233209.0,2004.0,53.0,-78.2995,35.4344,58019.0,3.0,1400.0,62500.0,6849.442773999999,3538.016547,5922.6397,272.427274,7.960536999999999,42.102397,0.025026,0.072786,2.0,4.0,77.0,3.0,1.0
5254,233217.0,2004.0,84.0,-91.0246,36.657,57904.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5255,233219.0,2004.0,98.0,-84.1926,36.177,57965.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,15.0,2.0,1.0
5256,233227.0,2004.0,24.0,-77.1672,35.2661,58029.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,77.0,2.0,1.0
5257,233229.0,2004.0,59.0,-92.6887,36.7233,57889.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
5258,233237.0,2004.0,96.0,-80.7494,35.8012,57996.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,77.0,3.0,1.0
5259,233238.0,2004.0,110.0,-83.7832,36.1559,57969.0,1.0,1.0,62500.0,298.70919,277.799547,465.86984,19.445968,0.744503,2.833555,0.0,0.0,4.0,4.0,78.0,2.0,1.0
5260,233241.0,2004.0,60.0,-90.9271,36.6775,57905.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5261,233253.0,2004.0,103.0,-92.8092,36.7489,57888.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5262,233248.0,2004.0,264.0,-92.7612,36.7453,57889.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
5263,233256.0,2004.0,44.0,-78.3841,35.4836,58018.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5264,233258.0,2004.0,98.0,-77.8329,35.3991,58023.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
5265,233267.0,2004.0,73.0,-78.2018,35.4651,58480.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
5266,233269.0,2004.0,59.0,-90.9033,36.6943,58366.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5267,233273.0,2004.0,224.0,-114.1773,35.4249,58158.0,2.0,2.0,62500.0,583.183458,524.8651120000002,880.198793,36.740558,1.406639,5.353624,0.0,0.0,2.0,4.0,78.0,3.0,1.0
5268,233274.0,2004.0,272.0,-91.2178,36.7296,58363.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5269,233275.0,2004.0,110.0,-91.1201,36.7525,58364.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5270,233284.0,2004.0,96.0,-76.5845,35.2661,58495.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
5271,233293.0,2004.0,69.0,-92.8599,36.8216,58349.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
5272,233309.0,2004.0,99.0,-92.4998,36.834,58352.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
5273,233320.0,2004.0,197.0,-111.8814,35.8355,58641.0,3.0,1180.0,0.0,2368.004874,1368.635364,2126.859356,182.028503,10.237393,31.204886,0.11925,0.183917,2.0,4.0,78.0,1.0,1.0
5274,233327.0,2004.0,95.0,-93.0479,36.8621,58808.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
5275,233331.0,2004.0,75.0,-92.9512,36.8731,58809.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
5276,233325.0,2004.0,74.0,-82.0974,36.0874,58906.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
5277,233329.0,2004.0,58.0,-92.0862,36.8369,58817.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
5278,233337.0,2004.0,186.0,-79.0668,35.7159,58933.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
5279,233341.0,2004.0,225.0,-113.189,35.7015,58629.0,3.0,1180.0,62500.0,2368.004874,1716.9256059999998,2668.102392,228.351106,12.842604,39.145904,0.080907,0.126914,3.0,4.0,78.0,3.0,1.0
5280,233342.0,2004.0,201.0,-111.9812,35.8786,58640.0,3.0,1220.0,62500.0,4534.187262,3753.804048,5833.411491,499.255938,28.078454,85.586732,0.160356,0.260323,1.0,4.0,78.0,4.0,1.0
5281,233346.0,2004.0,106.0,-91.9589,36.8863,58818.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,15.0,2.0,1.0
