,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
2647,406611.0,2003.0,45.0,-89.5861,30.8434,28417.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2648,406614.0,2003.0,36.0,-89.3819,30.8359,28419.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2649,406615.0,2003.0,81.0,-88.6033,30.7865,28427.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2650,406616.0,2003.0,103.0,-97.6244,31.0306,28341.0,1.0,1.0,62500.0,110.068452,102.36366,171.663858,7.165456,0.274335,1.044109,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2651,406620.0,2003.0,337.0,-87.6055,30.7286,28436.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2652,406621.0,2003.0,96.0,-86.0994,30.6171,28451.0,3.0,1600.0,62500.0,6220.097576,2199.517495,3681.992287,169.362847,4.948914,26.174258,0.021121,0.074658,3.0,4.0,77.0,3.0,1.0
2653,406624.0,2003.0,33.0,-84.4019,30.4577,28467.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,77.0,1.0,1.0
2654,406623.0,2003.0,17.0,-88.6264,30.8219,28426.0,3.0,1600.0,0.0,6220.097576,2210.56493,3700.485693,170.2135,4.973771,26.305723,0.042094,0.148569,2.0,4.0,77.0,1.0,1.0
2655,406625.0,2003.0,21.0,-88.2526,30.8008,28891.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2656,406627.0,2003.0,141.0,-83.2509,30.3342,28939.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
2657,406641.0,2003.0,154.0,-94.2009,31.0661,28834.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,15.0,2.0,1.0
2658,406638.0,2003.0,106.0,-83.1828,30.333000000000002,28940.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
2659,406651.0,2003.0,33.0,-92.969,31.0416,28846.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2660,406655.0,2003.0,52.0,-88.868,30.8535,28885.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
2661,406665.0,2003.0,131.0,-88.3366,30.8292,28890.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,78.0,3.0,1.0
2662,406669.0,2003.0,122.0,-87.6915,30.7871,28896.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2663,406670.0,2003.0,153.0,-82.0663,30.2167,28951.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,77.0,3.0,1.0
2664,406671.0,2003.0,303.0,-89.5218,30.9253,28879.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2665,406673.0,2003.0,28.0,-82.1658,30.2498,28950.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,77.0,3.0,1.0
2666,406677.0,2003.0,23.0,-85.4316,30.6183,28918.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,77.0,3.0,1.0
2667,406678.0,2003.0,17.0,-89.2409,30.9198,28881.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2668,406680.0,2003.0,29.0,-85.5323,30.6325,28917.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
2669,406686.0,2003.0,246.0,-82.5555,30.3099,28946.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2670,406687.0,2003.0,355.0,-90.6731,31.0046,28868.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
2671,406689.0,2003.0,144.0,-93.5819,31.1106,28840.0,1.0,1.0,0.0,199.625166,185.651404,311.337405,12.995598,0.497546,1.893644,0.0,0.0,4.0,4.0,15.0,1.0,1.0
2672,406691.0,2003.0,47.0,-87.9014,30.8433,28894.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
2673,406717.0,2003.0,37.0,-88.3022,30.8877,28890.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2674,406693.0,2003.0,80.0,-89.1583,30.9327,28882.0,3.0,1140.0,62500.0,7646.952224,3799.656092,6360.624298,292.573519,8.549225999999999,45.215907,0.004713,0.042835000000000005,3.0,4.0,77.0,3.0,1.0
2675,406698.0,2003.0,118.0,-89.2654,30.9415,28881.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,4.0,78.0,1.0,1.0
2676,406707.0,2003.0,315.0,-89.3331,30.9501,28881.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2677,406714.0,2003.0,19.0,-88.8358,30.9213,28885.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
2678,406709.0,2003.0,354.0,-88.449,30.8933,28889.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
2679,406711.0,2003.0,278.0,-92.6143,31.1011,28849.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
2680,406716.0,2003.0,318.0,-91.1989,31.0511,28863.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2681,406719.0,2003.0,11.0,-89.3008,30.9595,29342.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2682,406720.0,2003.0,365.0,-84.0336,30.5134,29392.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,77.0,2.0,1.0
2683,406721.0,2003.0,94.0,-86.2326,30.733,29371.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
2684,406736.0,2003.0,328.0,-89.4325,30.9899,29341.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
2685,406725.0,2003.0,35.0,-89.5746,30.9892,29339.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2686,406730.0,2003.0,356.0,-82.6923,30.3744,29405.0,1.0,1.0,0.0,189.649512,176.374046,295.779275,12.346183,0.472682,1.7990150000000005,0.0,0.0,3.0,4.0,77.0,1.0,1.0
2687,406734.0,2003.0,107.0,-88.148,30.904,29353.0,1.0,1.0,0.0,183.372696,170.536607,285.98989,11.937563,0.457038,1.739473,0.0,0.0,3.0,4.0,78.0,1.0,1.0
2688,406738.0,2003.0,263.0,-91.1419,31.0802,29324.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,77.0,3.0,1.0
2689,406742.0,2003.0,31.0,-84.3996,30.5844,29389.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
2690,406741.0,2003.0,150.0,-94.7405,31.1859,29290.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,15.0,2.0,1.0
2691,406751.0,2003.0,153.0,-82.2505,30.3402,29410.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,15.0,2.0,1.0
2692,406747.0,2003.0,354.0,-91.3198,31.0991,29323.0,3.0,1160.0,0.0,7020.7605159999985,3572.345952,5980.107124,275.070638,8.037778,42.510917,0.003469,0.037016,4.0,4.0,77.0,1.0,1.0
2693,406754.0,2003.0,17.0,-89.0724,30.9837,29344.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2694,406759.0,2003.0,186.0,-94.0351,31.1847,29297.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
2695,406756.0,2003.0,23.0,-84.1861,30.5684,29391.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,77.0,1.0,1.0
2696,406761.0,2003.0,84.0,-94.469,31.2028,29293.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2697,406763.0,2003.0,33.0,-87.6926,30.9045,29357.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2698,406814.0,2003.0,12.0,-88.2006,30.9596,29352.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2699,406782.0,2003.0,224.0,-99.1516,31.1822,29248.0,2.0,2.0,62500.0,411.803964,370.623568,621.5357230000002,25.94365,0.993271,3.78036,0.0,0.0,3.0,4.0,77.0,3.0,1.0
2700,406770.0,2003.0,161.0,-94.8953,31.2168,29289.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,78.0,3.0,1.0
2701,406822.0,2003.0,84.0,-89.7453,31.061999999999998,29338.0,3.0,1600.0,62500.0,6220.097576,2410.324706,4034.883558,185.595002,5.423231,28.682864,0.038606,0.136256,2.0,4.0,77.0,3.0,1.0
2702,406779.0,2003.0,318.0,-84.9299,30.6708,29384.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2703,406810.0,2003.0,22.0,-95.14,31.2302,29286.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
2704,406811.0,2003.0,298.0,-91.3046,31.1344,29323.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,77.0,2.0,1.0
2705,406813.0,2003.0,290.0,-90.3253,31.0887,29332.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2706,406816.0,2003.0,278.0,-91.2756,31.1355,29323.0,1.0,1.0,62500.0,291.6477720000001,271.232428,454.856782,18.98627,0.726903,2.766571,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2707,406818.0,2003.0,311.0,-90.4144,31.0955,29331.0,1.0,1.0,62500.0,213.635916,198.681402,333.188711,13.907698000000002,0.532466,2.02655,0.0,0.0,4.0,4.0,77.0,2.0,1.0
2708,406821.0,2003.0,342.0,-90.0731,31.08,29334.0,1.0,1.0,62500.0,91.686348,85.268304,142.994945,5.968781,0.228519,0.8697370000000001,0.0,0.0,3.0,4.0,77.0,2.0,1.0
2709,406823.0,2003.0,136.0,-83.0829,30.4826,29402.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2710,406831.0,2003.0,317.0,-88.0977,30.9613,29353.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,15.0,3.0,1.0
2711,406833.0,2003.0,295.0,-89.5036,31.0549,29340.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,77.0,2.0,1.0
2712,406839.0,2003.0,36.0,-81.9256,30.3465,29413.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
2713,406841.0,2003.0,192.0,-81.4798,30.2904,29417.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
2714,406842.0,2003.0,36.0,-89.8494,31.0791,29337.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2715,406849.0,2003.0,47.0,-87.7778,30.947,29817.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
2716,406846.0,2003.0,343.0,-89.7049,31.0733,29799.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,77.0,2.0,1.0
2717,406854.0,2003.0,25.0,-88.1489,30.9762,29814.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2718,406853.0,2003.0,324.0,-89.6051,31.0698,29800.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,77.0,1.0,1.0
2719,406883.0,2003.0,41.0,-86.8679,30.8846,29826.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,77.0,3.0,1.0
2720,406895.0,2003.0,319.0,-90.99799999999999,31.1526,29787.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,77.0,1.0,1.0
2721,406877.0,2003.0,276.0,-91.1401,31.1544,29785.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
2722,406878.0,2003.0,14.0,-90.4573,31.1224,29792.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2723,406900.0,2003.0,12.0,-90.554,31.1339,29791.0,1.0,1.0,62500.0,214.64469,199.619562,334.762005,13.973369,0.53498,2.03612,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2724,406905.0,2003.0,71.0,-90.7403,31.1452,29789.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
2725,406904.0,2003.0,83.0,-86.9663,30.8995,29825.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,77.0,1.0,1.0
2726,406906.0,2003.0,317.0,-90.4226,31.1297,29792.0,1.0,1.0,62500.0,194.693382,181.064845,303.645746,12.674539,0.485254,1.846861,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2727,406915.0,2003.0,13.0,-89.0395,31.0606,29805.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2728,406922.0,2003.0,81.0,-89.5292,31.096999999999998,29801.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,4.0,77.0,3.0,1.0
2729,406959.0,2003.0,44.0,-88.09700000000001,31.0222,29814.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2730,406932.0,2003.0,44.0,-87.6746,30.9777,29818.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,15.0,2.0,1.0
2731,406956.0,2003.0,13.0,-89.596,31.1189,29800.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,77.0,1.0,1.0
2732,406941.0,2003.0,14.0,-91.0117,31.1869,29786.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2733,406937.0,2003.0,124.0,-88.2369,31.0208,29813.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,78.0,1.0,1.0
2734,406940.0,2003.0,43.0,-88.1684,31.0205,29814.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2735,406939.0,2003.0,290.0,-90.2238,31.1465,29794.0,1.0,1.0,62500.0,95.385186,88.708223,148.76369,6.209576,0.237738,0.904824,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2736,406954.0,2003.0,316.0,-86.6649,30.9083,29828.0,3.0,1140.0,62500.0,7646.952224,3663.56561,6132.808831,282.094552,8.243022999999999,43.596431,0.004888,0.044426,3.0,4.0,77.0,2.0,1.0
2737,406955.0,2003.0,84.0,-91.1507,31.1976,29785.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2738,406971.0,2003.0,275.0,-91.1816,31.2102,29785.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
2739,406991.0,2003.0,90.0,-90.0331,31.159000000000002,29796.0,1.0,1.0,62500.0,209.60082,194.928763,326.895535,13.645013,0.522409,1.988273,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2740,406972.0,2003.0,84.0,-90.3932,31.1732,29792.0,1.0,1.0,62500.0,316.0825200000001,293.956744,492.965459,20.576972,0.787804,2.998359,0.0,0.0,2.0,4.0,77.0,2.0,1.0
2741,406990.0,2003.0,35.0,-86.0162,30.8674,29834.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
2742,406992.0,2003.0,23.0,-89.5029,31.1292,29801.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,77.0,1.0,1.0
2743,407019.0,2003.0,35.0,-87.6584,31.0329,30279.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2744,406997.0,2003.0,81.0,-88.0323,31.0378,29815.0,3.0,1600.0,0.0,6220.097576,2210.56493,3700.485693,170.2135,4.973771,26.305723,0.042094,0.148569,2.0,4.0,78.0,1.0,1.0
2745,407000.0,2003.0,79.0,-89.1509,31.1148,29804.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
2746,407001.0,2003.0,57.0,-87.7415,31.0188,29818.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
2747,407003.0,2003.0,21.0,-90.5601,31.1995,29791.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
2748,407009.0,2003.0,103.0,-92.6988,31.288,29770.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
2749,407013.0,2003.0,44.0,-88.1483,31.0642,30275.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2750,407016.0,2003.0,45.0,-89.7057,31.1657,30260.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2751,407018.0,2003.0,109.0,-91.1324,31.2395,30246.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
2752,407043.0,2003.0,112.0,-91.1893,31.2578,30246.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2753,407026.0,2003.0,318.0,-90.49600000000001,31.2121,30252.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
2754,407028.0,2003.0,28.0,-88.0325,31.0627,30276.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
2755,407055.0,2003.0,128.0,-83.1326,30.6179,30323.0,3.0,1140.0,62500.0,7646.952224,3799.656092,6360.624298,292.573519,8.549225999999999,45.215907,0.004713,0.042835000000000005,3.0,4.0,77.0,3.0,1.0
2756,407052.0,2003.0,202.0,-95.5237,31.3651,30205.0,1.0,1.0,62500.0,199.064736,185.130204,310.463353,12.959114,0.496149,1.888328,0.0,0.0,4.0,4.0,77.0,2.0,1.0
2757,407056.0,2003.0,14.0,-87.7582,31.0629,30278.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,78.0,3.0,1.0
2758,407058.0,2003.0,134.0,-88.6933,31.1307,30270.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,4.0,77.0,1.0,1.0
2759,407059.0,2003.0,17.0,-88.135,31.0925,30275.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2760,407063.0,2003.0,19.0,-87.3364,31.0352,30282.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,78.0,2.0,1.0
2761,407066.0,2003.0,289.0,-89.4272,31.1856,30263.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,15.0,2.0,1.0
2762,407065.0,2003.0,114.0,-88.2866,31.1077,30273.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,4.0,78.0,3.0,1.0
2763,407069.0,2003.0,364.0,-84.7004,30.8061,30308.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
2764,407076.0,2003.0,83.0,-88.7411,31.1564,30269.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,4.0,77.0,1.0,1.0
2765,407077.0,2003.0,70.0,-90.5533,31.2622,30252.0,1.0,1.0,62500.0,97.851078,91.001503,152.60952,6.3701050000000015,0.243884,0.928215,0.0,0.0,2.0,4.0,77.0,3.0,1.0
2766,407078.0,2003.0,47.0,-86.2493,30.9674,30293.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,4.0,77.0,2.0,1.0
