,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
9271,892107.0,2011.0,314.0,-83.3452,36.7134,61199.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9272,892121.0,2011.0,48.0,-108.4543,36.7412,60977.0,2.0,2.0,62500.0,1473.594642,1326.235178,2224.096393,92.836462,3.55431,13.527599,0.0,0.0,4.0,4.0,78.0,2.0,1.0
9273,892128.0,2011.0,323.0,-84.0279,36.7903,61193.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
9274,892137.0,2011.0,96.0,-85.0104,36.8889,61184.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
9275,892140.0,2011.0,93.0,-83.4217,36.7327,61198.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9276,892145.0,2011.0,226.0,-115.8706,35.7393,60910.0,2.0,2.0,62500.0,1246.95675,1122.261075,1882.031823,78.558275,3.00766,11.447063,0.0,0.0,3.0,4.0,78.0,2.0,1.0
9277,892157.0,2011.0,52.0,-91.6167,37.3232,61126.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
9278,892154.0,2011.0,317.0,-84.1265,36.8159,61192.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9279,892155.0,2011.0,48.0,-83.7954,36.7826,61195.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9280,892164.0,2011.0,316.0,-84.9487,36.9012,61184.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
9281,892177.0,2011.0,48.0,-82.4108,36.6445,61207.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
9282,892179.0,2011.0,59.0,-78.6602,36.1559,61241.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9283,892172.0,2011.0,202.0,-115.1969,35.8676,60916.0,1.0,1.0,62500.0,47.300292,43.989272,73.77000799999998,3.0792490000000003,0.117891,0.448691,0.0,0.0,4.0,4.0,78.0,3.0,1.0
9284,892183.0,2011.0,318.0,-83.9027,36.806999999999995,61194.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
9285,892188.0,2011.0,236.0,-112.7002,36.2526,60939.0,2.0,2.0,62500.0,669.9380219999998,602.94422,1011.137457,42.206095,1.615891,6.1500309999999985,0.0,0.0,2.0,4.0,78.0,3.0,1.0
9286,892189.0,2011.0,50.0,-92.5354,37.3663,61118.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
9287,892192.0,2011.0,78.0,-80.8383,36.4593,61221.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
9288,892194.0,2011.0,45.0,-80.5188,36.4181,61224.0,1.0,1.0,62500.0,193.684608,180.126685,302.072451,12.608868,0.48274,1.837292,0.0,0.0,3.0,4.0,78.0,2.0,1.0
9289,892199.0,2011.0,51.0,-89.2685,37.2311,61146.0,3.0,1600.0,62500.0,6220.097576,2308.807931,3864.9444770000014,177.778211,5.194818,27.474814,0.009777,0.071124,4.0,4.0,78.0,4.0,1.0
9290,892204.0,2011.0,93.0,-87.7323,37.138000000000005,61160.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9291,892230.0,2011.0,55.0,-82.8578,36.7126,61664.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
9292,892212.0,2011.0,314.0,-83.8167,36.8095,61656.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9293,892234.0,2011.0,253.0,-120.1693,34.9593,61332.0,1.0,1.0,62500.0,290.190654,269.877308,452.584246,18.891412,0.723271,2.752749,0.0,0.0,2.0,4.0,78.0,2.0,1.0
9294,892242.0,2011.0,92.0,-108.6642,36.7687,61436.0,2.0,2.0,62500.0,1477.069308,1329.362377,2229.340707,93.055366,3.5626910000000005,13.559496,0.0,0.0,4.0,4.0,78.0,2.0,1.0
9295,892251.0,2011.0,73.0,-82.90700000000001,36.7247,61664.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,77.0,1.0,1.0
9296,892280.0,2011.0,243.0,-102.5607,37.2673,61491.0,1.0,1.0,62500.0,152.99739,142.287573,238.616259,9.96013,0.381331,1.451333,0.0,0.0,2.0,4.0,78.0,2.0,1.0
9297,892260.0,2011.0,51.0,-84.1429,36.8558,61653.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
9298,892267.0,2011.0,71.0,-92.6596,37.3944,61577.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
9299,892276.0,2011.0,141.0,-115.2026,35.9009,61378.0,2.0,2.0,62500.0,49.093668,44.184301,74.097073,3.092901,0.118414,0.45068,0.0,0.0,4.0,4.0,78.0,2.0,1.0
9300,892277.0,2011.0,79.0,-108.6408,36.7824,61437.0,2.0,2.0,62500.0,1502.064486,1351.858037,2267.065929,94.630063,3.62298,13.788951999999998,0.0,0.0,4.0,4.0,78.0,2.0,1.0
9301,892364.0,2011.0,315.0,-83.5801,36.8258,61658.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
9302,892298.0,2011.0,45.0,-80.5596,36.4551,61685.0,1.0,1.0,62500.0,169.24986,157.40237,263.963774,11.018166,0.421838,1.605504,0.0,0.0,3.0,4.0,78.0,3.0,1.0
9303,892299.0,2011.0,78.0,-76.7037,35.8878,61720.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,78.0,2.0,1.0
9304,892313.0,2011.0,312.0,-87.4372,37.1488,61623.0,1.0,1.0,62500.0,328.299894,305.318901,512.019798,21.372323,0.8182550000000001,3.114253,0.0,0.0,3.0,4.0,78.0,2.0,1.0
9305,892326.0,2011.0,310.0,-83.8625,36.8434,61655.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
9306,892334.0,2011.0,94.0,-77.8599,36.0787,61709.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
9307,892348.0,2011.0,307.0,-91.3231,37.3681,61589.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9308,892351.0,2011.0,46.0,-83.7074,36.8321,61656.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9309,892354.0,2011.0,45.0,-83.228,36.782,61661.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9310,892356.0,2011.0,81.0,-81.3392,36.565,61678.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9311,892357.0,2011.0,50.0,-77.4329,36.0167,61713.0,3.0,1600.0,0.0,6220.097576,2210.56493,3700.485693,170.2135,4.973771,26.305723,0.042094,0.148569,2.0,4.0,78.0,1.0,1.0
9312,892365.0,2011.0,354.0,-83.395,36.8064,61659.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
9313,892378.0,2011.0,50.0,-78.2389,36.1523,61706.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9314,892406.0,2011.0,199.0,-77.7473,36.0841,61710.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
9315,892409.0,2011.0,30.0,-91.4868,37.3966,61588.0,1.0,1.0,62500.0,409.786416,381.101367,639.106992,26.677096,1.021352,3.887234,0.0,0.0,2.0,4.0,78.0,3.0,1.0
9316,892472.0,2011.0,315.0,-83.3354,36.8384,61660.0,1.0,1.0,62500.0,392.749344,365.25689,612.535804,25.567982,0.978888,3.72562,0.0,0.0,3.0,4.0,78.0,2.0,1.0
9317,892412.0,2011.0,300.0,-91.3298,37.3974,61589.0,3.0,1500.0,62500.0,4335.068543,2439.988126,4084.540122,187.879086,5.489973,29.035859,0.037412,0.049862,2.0,4.0,78.0,4.0,1.0
9318,892416.0,2011.0,240.0,-79.3638,36.3364,61695.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
9319,892423.0,2011.0,201.0,-103.2664,37.2762,61484.0,1.0,1.0,62500.0,138.538296,128.840615,216.065712,9.018843,0.345293,1.314174,0.0,0.0,2.0,4.0,78.0,2.0,1.0
9320,892426.0,2011.0,94.0,-78.5972,36.2307,61702.0,3.0,1160.0,62500.0,7020.7605159999985,3592.253971,6013.433147,276.603556,8.082571000000002,42.747822,0.00345,0.03681,4.0,4.0,78.0,2.0,1.0
9321,892461.0,2011.0,175.0,-103.199,37.287,61485.0,1.0,1.0,0.0,155.127024,144.268132,241.937658,10.098769,0.386639,1.471535,0.0,0.0,2.0,4.0,78.0,1.0,1.0
9322,892453.0,2011.0,80.0,-91.9814,37.4319,61583.0,3.0,1400.0,62500.0,6849.442773999999,3282.444853,5494.812683,252.748254,7.385501,39.061094,0.00674,0.039226,4.0,4.0,78.0,2.0,1.0
9323,892489.0,2011.0,79.0,-84.2388,36.9349,61652.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
9324,892486.0,2011.0,63.0,-83.0322,36.8082,61662.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
9325,892495.0,2011.0,167.0,-76.3437,35.8895,61723.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,78.0,2.0,1.0
9326,892502.0,2011.0,305.0,-84.0277,36.9163,61654.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9327,892512.0,2011.0,71.0,-91.4449,37.4286,62049.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9328,892516.0,2011.0,210.0,-78.6362,36.2591,62163.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,78.0,1.0,1.0
9329,892517.0,2011.0,48.0,-83.9672,36.9192,62115.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9330,892528.0,2011.0,81.0,-83.0781,36.8402,62123.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
9331,892526.0,2011.0,111.0,-108.7452,36.8591,61897.0,2.0,2.0,62500.0,324.264798,291.838318,489.41286,20.428682,0.782127,2.976751,0.0,0.0,2.0,4.0,15.0,2.0,1.0
9332,892532.0,2011.0,195.0,-80.1402,36.4948,62149.0,1.0,1.0,62500.0,162.300528,150.939491,253.125526,10.565764,0.404518,1.539583,0.0,0.0,2.0,4.0,78.0,2.0,1.0
9333,892534.0,2011.0,82.0,-83.9745,36.9447,62115.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9334,892538.0,2011.0,93.0,-83.76899999999999,36.9262,62117.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9335,892543.0,2011.0,246.0,-86.2653,37.1608,62095.0,1.0,1.0,62500.0,209.488734,194.824523,326.720724,13.637717000000002,0.52213,1.98721,0.0,0.0,3.0,4.0,78.0,2.0,1.0
9336,892545.0,2011.0,99.0,-92.3606,37.4996,62041.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9337,892546.0,2011.0,45.0,-79.5444,36.4364,62155.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9338,892560.0,2011.0,306.0,-90.98200000000001,37.4751,62053.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9339,892552.0,2011.0,47.0,-88.6746,37.3532,62073.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,78.0,3.0,1.0
9340,892574.0,2011.0,316.0,-92.1081,37.5208,62043.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9341,892571.0,2011.0,78.0,-83.9741,36.9829,62115.0,1.0,1.0,62500.0,210.273336,195.554202,327.944398,13.688794,0.524085,1.994653,0.0,0.0,4.0,4.0,78.0,2.0,1.0
9342,892577.0,2011.0,93.0,-87.2915,37.2728,62086.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9343,892586.0,2011.0,46.0,-83.6722,36.959,62118.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
9344,892581.0,2011.0,98.0,-92.4047,37.5344,62041.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,15.0,2.0,1.0
9345,892583.0,2011.0,71.0,-91.1952,37.4926,62051.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
9346,892590.0,2011.0,94.0,-78.0397,36.2449,62168.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,15.0,2.0,1.0
9347,892591.0,2011.0,30.0,-91.57700000000001,37.5116,62048.0,1.0,1.0,0.0,265.307562,246.736033,413.776327,17.271522,0.661253,2.5167080000000004,0.0,0.0,2.0,4.0,78.0,1.0,1.0
9348,892592.0,2011.0,45.0,-79.6102,36.475,62154.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9349,892595.0,2011.0,77.0,-83.8422,36.9854,62116.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9350,892612.0,2011.0,317.0,-83.5038,36.9574,62580.0,3.0,1800.0,62500.0,7600.018919,5305.552864,8244.829151,705.638531,39.685535,120.966605,0.132156,0.371052,3.0,4.0,78.0,3.0,1.0
9351,892608.0,2011.0,102.0,-82.3485,36.8291,62129.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,77.0,2.0,1.0
9352,892638.0,2011.0,316.0,-83.7458,36.9981,62578.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
9353,892651.0,2011.0,191.0,-115.59299999999999,36.0187,62296.0,2.0,2.0,0.0,66.91534200000001,60.223808,100.995326,4.215667,0.1614,0.614283,0.0,0.0,3.0,4.0,78.0,1.0,1.0
9354,892658.0,2011.0,45.0,-79.8417,36.5406,62613.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,15.0,2.0,1.0
9355,892676.0,2011.0,83.0,-90.84700000000001,37.5253,62515.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9356,892668.0,2011.0,210.0,-113.686,36.3294,62314.0,3.0,1180.0,0.0,2368.004874,1310.524889,2036.555677,174.29981,9.802726,29.879967,0.105997,0.166271,3.0,4.0,78.0,1.0,1.0
9357,892687.0,2011.0,321.0,-91.3481,37.5611,62511.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9358,892690.0,2011.0,49.0,-91.0567,37.5541,62513.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9359,892723.0,2011.0,318.0,-83.0076,36.9655,62584.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
9360,892767.0,2011.0,1.0,-120.3885,35.1601,62252.0,1.0,1.0,62500.0,129.347244,120.292937,201.731255,8.420506,0.322385,1.226988,0.0,0.0,2.0,4.0,77.0,2.0,1.0
9361,892712.0,2011.0,185.0,-77.6808,36.2625,62632.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,78.0,1.0,1.0
9362,892754.0,2011.0,109.0,-83.1951,36.9901,62583.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9363,892778.0,2011.0,77.0,-77.3041,36.2125,62636.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
9364,892812.0,2011.0,81.0,-85.0443,37.1817,62566.0,1.0,1.0,0.0,193.460436,179.918205,301.722831,12.594274,0.482181,1.835166,0.0,0.0,3.0,4.0,78.0,1.0,1.0
9365,892834.0,2011.0,301.0,-81.7123,36.836,62596.0,1.0,1.0,62500.0,215.541378,200.453482,336.1604890000001,14.031744,0.537215,2.044626,0.0,0.0,2.0,4.0,77.0,2.0,1.0
9366,892837.0,2011.0,317.0,-82.9705,36.9817,62585.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9367,892840.0,2011.0,84.0,-79.9007,36.611999999999995,62612.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
9368,892844.0,2011.0,93.0,-78.7426,36.4539,63084.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9369,892847.0,2011.0,239.0,-118.0552,35.6558,62735.0,3.0,1920.0,62500.0,4488.574695,3533.737298,5491.427761,469.987061,26.432355,80.56921,0.114059,0.18712,2.0,4.0,78.0,3.0,1.0
9370,892848.0,2011.0,96.0,-83.2941,37.0299,63043.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,78.0,3.0,1.0
9371,892849.0,2011.0,104.0,-83.0882,37.0124,63045.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9372,892850.0,2011.0,48.0,-82.6489,36.9711,63048.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
9373,892852.0,2011.0,205.0,-118.5682,35.5711,62730.0,2.0,2.0,62500.0,758.149704,682.334734,1144.275348,47.763431,1.828657,6.959814,0.0,0.0,2.0,4.0,78.0,4.0,1.0
9374,892854.0,2011.0,52.0,-77.6579,36.309,63093.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,78.0,2.0,1.0
9375,892859.0,2011.0,232.0,-112.5919,36.5738,62785.0,2.0,2.0,62500.0,252.417672,227.175905,380.973992,15.902313,0.608831,2.317194,0.0,0.0,2.0,4.0,78.0,3.0,1.0
9376,892860.0,2011.0,81.0,-83.7631,37.1011,63039.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
9377,892863.0,2011.0,80.0,-91.2378,37.6306,62973.0,3.0,1500.0,62500.0,4335.068543,2261.976341,3786.548394,174.172178,5.089447,26.917518,0.010324,0.026893,4.0,4.0,78.0,2.0,1.0
9378,892885.0,2011.0,82.0,-91.39399999999999,37.65,62971.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,15.0,2.0,1.0
9379,892870.0,2011.0,317.0,-83.6656,37.1023,63039.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
9380,892883.0,2011.0,215.0,-113.7741,36.423,62774.0,2.0,2.0,62500.0,73.304244,65.97381999999999,110.638095,4.618167,0.17681,0.672933,0.0,0.0,2.0,4.0,78.0,2.0,1.0
9381,892888.0,2011.0,80.0,-83.8701,37.1299,63038.0,3.0,1500.0,62500.0,4335.068543,2288.710874,3831.302003,176.230737,5.1495989999999985,27.235659,0.010203,0.026579,4.0,4.0,78.0,3.0,1.0
9382,892900.0,2011.0,96.0,-79.91199999999999,36.6656,63073.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
9383,892892.0,2011.0,46.0,-79.1483,36.5576,63080.0,3.0,1400.0,0.0,6849.442773999999,3266.551994,5468.208038000002,251.524504,7.349742,38.871969,0.006773,0.039417,4.0,4.0,77.0,1.0,1.0
9384,892903.0,2011.0,94.0,-77.7613,36.3545,63092.0,3.0,1400.0,0.0,6849.442773999999,3289.664034,5506.897594,253.304131,7.401744,39.147002,0.013751,0.03914,3.0,4.0,78.0,1.0,1.0
9385,892909.0,2011.0,249.0,-119.0617,35.5086,62726.0,1.0,1.0,62500.0,149.858982,139.368853,233.721567,9.75582,0.373509,1.421562,0.0,0.0,2.0,4.0,15.0,2.0,1.0
9386,892906.0,2011.0,54.0,-83.3513,37.0809,63042.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9387,892918.0,2011.0,252.0,-112.50200000000001,36.6203,62786.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,4.0,78.0,2.0,1.0
9388,892916.0,2011.0,93.0,-84.0064,37.1548,63036.0,3.0,1500.0,0.0,4335.068543,2254.9409370000008,3774.771129,173.630452,5.073617,26.833797,0.010356,0.026977,4.0,4.0,78.0,1.0,1.0
9389,892921.0,2011.0,64.0,-76.7835,36.2108,63101.0,3.0,1400.0,62500.0,6849.442773999999,3305.556893,5533.502239,254.527881,7.437502999999999,39.33612700000001,0.013685,0.038952,3.0,4.0,78.0,2.0,1.0
9390,892924.0,2011.0,180.0,-76.54,36.1776,63103.0,1.0,1.0,0.0,205.453638,191.071883,320.427548,13.375032,0.512073,1.948933,0.0,0.0,2.0,4.0,78.0,1.0,1.0
9391,892926.0,2011.0,145.0,-119.85700000000001,35.3682,62718.0,1.0,1.0,62500.0,159.386292,148.229252,248.580455,10.376048,0.397254,1.511938,0.0,0.0,4.0,4.0,78.0,3.0,1.0
9392,892929.0,2011.0,63.0,-83.9411,37.1685,63037.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
9393,892930.0,2011.0,310.0,-83.7748,37.1517,63038.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,78.0,3.0,1.0
9394,892934.0,2011.0,323.0,-83.6815,37.1445,63039.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
